yolo-obj
Learning Rate: 0.1, Momentum: 0.9, Decay: 0.0005
Loaded: 0.207768 seconds
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.001620, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000091, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.415943, Class: 0.987007, Obj: 0.006965, No Obj: 0.000188, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000083, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.001216, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.316408, Class: 0.721688, Obj: 0.004970, No Obj: 0.000092, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000053, .5R: -nan, .75R: -nan,  count: 0
502: 0.544052, 0.541880 avg, 0.006351 rate, 5.430615 seconds, 32128 images
Loaded: 0.000098 seconds
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000108, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000332, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.590918, Class: 0.997722, Obj: 0.012101, No Obj: 0.000231, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000332, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000095, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.402426, Class: 0.989480, Obj: 0.021404, No Obj: 0.000226, .5R: 0.333333, .75R: 0.000000,  count: 3
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000683, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.579151, Class: 0.975881, Obj: 0.010537, No Obj: 0.000498, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 106 Avg IOU: 0.253927, Class: 0.995458, Obj: 0.061133, No Obj: 0.000084, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000268, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.692352, Class: 0.999726, Obj: 0.010208, No Obj: 0.000544, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 106 Avg IOU: 0.452009, Class: 0.986214, Obj: 0.017654, No Obj: 0.000447, .5R: 0.333333, .75R: 0.111111,  count: 9
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000456, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000234, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000042, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.495102, Class: 0.988265, Obj: 0.066362, No Obj: 0.004487, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 94 Avg IOU: 0.701794, Class: 0.998734, Obj: 0.279010, No Obj: 0.000612, .5R: 1.000000, .75R: 0.000000,  count: 2
Region 106 Avg IOU: 0.609221, Class: 0.996551, Obj: 0.009650, No Obj: 0.000139, .5R: 1.000000, .75R: 0.000000,  count: 2
Region 82 Avg IOU: 0.843956, Class: 0.996530, Obj: 0.357363, No Obj: 0.002855, .5R: 1.000000, .75R: 1.000000,  count: 2
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000089, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000030, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.820106, Class: 0.969269, Obj: 0.116253, No Obj: 0.001832, .5R: 1.000000, .75R: 0.500000,  count: 2
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000255, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000058, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000142, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000105, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.642302, Class: 0.996060, Obj: 0.016095, No Obj: 0.000268, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000190, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.561904, Class: 0.987956, Obj: 0.001009, No Obj: 0.000339, .5R: 0.500000, .75R: 0.000000,  count: 2
Region 106 Avg IOU: 0.467298, Class: 0.995831, Obj: 0.000044, No Obj: 0.000154, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000809, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.731829, Class: 0.999846, Obj: 0.847038, No Obj: 0.000876, .5R: 1.000000, .75R: 0.500000,  count: 2
Region 106 Avg IOU: 0.474437, Class: 0.992444, Obj: 0.040410, No Obj: 0.000187, .5R: 0.500000, .75R: 0.000000,  count: 2
Region 82 Avg IOU: 0.676388, Class: 0.774424, Obj: 0.196256, No Obj: 0.001232, .5R: 0.666667, .75R: 0.333333,  count: 3
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000638, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.456366, Class: 0.993591, Obj: 0.002448, No Obj: 0.000141, .5R: 0.333333, .75R: 0.000000,  count: 3
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000327, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000138, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.716967, Class: 0.998505, Obj: 0.524569, No Obj: 0.000221, .5R: 1.000000, .75R: 0.000000,  count: 2
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000165, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000126, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.557490, Class: 0.938545, Obj: 0.002794, No Obj: 0.000121, .5R: 0.500000, .75R: 0.500000,  count: 2
Region 82 Avg IOU: 0.731569, Class: 0.948421, Obj: 0.275779, No Obj: 0.002606, .5R: 1.000000, .75R: 0.000000,  count: 2
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000114, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000024, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000070, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000138, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.584219, Class: 0.991294, Obj: 0.032707, No Obj: 0.000221, .5R: 0.666667, .75R: 0.333333,  count: 3
503: 0.629936, 0.550686 avg, 0.006401 rate, 5.444630 seconds, 32192 images
Loaded: 0.000084 seconds
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000272, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.722776, Class: 0.985354, Obj: 0.398727, No Obj: 0.000855, .5R: 1.000000, .75R: 0.500000,  count: 2
Region 106 Avg IOU: 0.746763, Class: 0.999585, Obj: 0.529655, No Obj: 0.000226, .5R: 1.000000, .75R: 0.500000,  count: 2
Region 82 Avg IOU: 0.770579, Class: 0.993589, Obj: 0.309829, No Obj: 0.001906, .5R: 1.000000, .75R: 1.000000,  count: 1
Region 94 Avg IOU: 0.534737, Class: 0.997278, Obj: 0.009254, No Obj: 0.000466, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 106 Avg IOU: 0.652673, Class: 0.881902, Obj: 0.000762, No Obj: 0.000115, .5R: 1.000000, .75R: 0.000000,  count: 3
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000372, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.757947, Class: 0.997421, Obj: 0.568651, No Obj: 0.000570, .5R: 1.000000, .75R: 1.000000,  count: 1
Region 106 Avg IOU: 0.676907, Class: 0.989120, Obj: 0.006001, No Obj: 0.000209, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: 0.595630, Class: 0.795470, Obj: 0.000060, No Obj: 0.000567, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000322, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.673979, Class: 0.445249, Obj: 0.000148, No Obj: 0.000268, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: 0.710417, Class: 0.977692, Obj: 0.315341, No Obj: 0.005631, .5R: 1.000000, .75R: 0.666667,  count: 3
Region 94 Avg IOU: 0.873612, Class: 0.999246, Obj: 0.535439, No Obj: 0.000769, .5R: 1.000000, .75R: 1.000000,  count: 1
Region 106 Avg IOU: 0.484368, Class: 0.995117, Obj: 0.001748, No Obj: 0.000050, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000663, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.798643, Class: 0.818675, Obj: 0.162732, No Obj: 0.000816, .5R: 1.000000, .75R: 1.000000,  count: 3
Region 106 Avg IOU: 0.829915, Class: 0.999879, Obj: 0.911819, No Obj: 0.000232, .5R: 1.000000, .75R: 1.000000,  count: 1
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000248, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000126, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.640825, Class: 0.996078, Obj: 0.178819, No Obj: 0.000078, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000412, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.751462, Class: 0.999337, Obj: 0.619250, No Obj: 0.001266, .5R: 1.000000, .75R: 0.666667,  count: 3
Region 106 Avg IOU: 0.385365, Class: 0.994686, Obj: 0.088161, No Obj: 0.000136, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: 0.660458, Class: 0.989653, Obj: 0.525064, No Obj: 0.007774, .5R: 1.000000, .75R: 0.333333,  count: 3
Region 94 Avg IOU: 0.744185, Class: 0.998787, Obj: 0.190530, No Obj: 0.000451, .5R: 1.000000, .75R: 0.500000,  count: 2
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000120, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.697489, Class: 0.732157, Obj: 0.392043, No Obj: 0.001904, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000136, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.486089, Class: 0.808918, Obj: 0.278527, No Obj: 0.000141, .5R: 0.500000, .75R: 0.000000,  count: 2
Region 82 Avg IOU: 0.812092, Class: 0.989148, Obj: 0.466392, No Obj: 0.004292, .5R: 1.000000, .75R: 1.000000,  count: 2
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000276, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.573986, Class: 0.945289, Obj: 0.031871, No Obj: 0.000194, .5R: 0.500000, .75R: 0.000000,  count: 4
Region 82 Avg IOU: 0.764921, Class: 0.996637, Obj: 0.759571, No Obj: 0.007778, .5R: 1.000000, .75R: 0.500000,  count: 2
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000172, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.757367, Class: 0.971593, Obj: 0.049206, No Obj: 0.000095, .5R: 1.000000, .75R: 1.000000,  count: 1
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000356, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.619676, Class: 0.998184, Obj: 0.009780, No Obj: 0.000276, .5R: 1.000000, .75R: 0.000000,  count: 2
Region 106 Avg IOU: 0.576457, Class: 0.992786, Obj: 0.003653, No Obj: 0.000189, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: 0.798715, Class: 0.593857, Obj: 0.013412, No Obj: 0.002400, .5R: 1.000000, .75R: 1.000000,  count: 1
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000236, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000038, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000223, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.675926, Class: 0.983763, Obj: 0.140441, No Obj: 0.000284, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 106 Avg IOU: 0.712844, Class: 0.984909, Obj: 0.001156, No Obj: 0.000139, .5R: 1.000000, .75R: 0.500000,  count: 2
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000057, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.794419, Class: 0.995191, Obj: 0.300634, No Obj: 0.000294, .5R: 1.000000, .75R: 1.000000,  count: 1
Region 106 Avg IOU: 0.399648, Class: 0.937267, Obj: 0.000020, No Obj: 0.000090, .5R: 0.000000, .75R: 0.000000,  count: 1
504: 0.392249, 0.534842 avg, 0.006452 rate, 5.433164 seconds, 32256 images
Loaded: 0.000069 seconds
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000124, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000192, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.722200, Class: 0.999206, Obj: 0.112831, No Obj: 0.000056, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000101, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000107, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000070, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.762611, Class: 0.999552, Obj: 0.900490, No Obj: 0.004864, .5R: 1.000000, .75R: 0.500000,  count: 2
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000236, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.674130, Class: 0.999525, Obj: 0.036635, No Obj: 0.000079, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: 0.605877, Class: 0.954355, Obj: 0.003714, No Obj: 0.001517, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000055, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.467150, Class: 0.984903, Obj: 0.053632, No Obj: 0.000320, .5R: 0.250000, .75R: 0.000000,  count: 4
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000244, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000411, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.673678, Class: 0.808521, Obj: 0.003961, No Obj: 0.000055, .5R: 1.000000, .75R: 0.200000,  count: 5
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000241, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000172, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.299677, Class: 0.988858, Obj: 0.003232, No Obj: 0.000059, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: 0.710346, Class: 0.120050, Obj: 0.018610, No Obj: 0.001061, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 94 Avg IOU: 0.592567, Class: 0.985579, Obj: 0.001530, No Obj: 0.000362, .5R: 1.000000, .75R: 0.000000,  count: 2
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000155, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000264, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.683764, Class: 0.995199, Obj: 0.103823, No Obj: 0.000194, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 106 Avg IOU: 0.439635, Class: 0.986115, Obj: 0.032417, No Obj: 0.000192, .5R: 0.333333, .75R: 0.000000,  count: 3
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000604, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.529301, Class: 0.992964, Obj: 0.052958, No Obj: 0.000618, .5R: 1.000000, .75R: 0.000000,  count: 2
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000044, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000122, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000075, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.471010, Class: 0.997701, Obj: 0.110199, No Obj: 0.000167, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: 0.814341, Class: 0.973250, Obj: 0.248600, No Obj: 0.003410, .5R: 1.000000, .75R: 1.000000,  count: 1
Region 94 Avg IOU: 0.776509, Class: 0.990542, Obj: 0.012769, No Obj: 0.000829, .5R: 1.000000, .75R: 1.000000,  count: 2
Region 106 Avg IOU: 0.349806, Class: 0.654631, Obj: 0.000066, No Obj: 0.000085, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.001031, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.493728, Class: 0.881686, Obj: 0.016648, No Obj: 0.000578, .5R: 0.333333, .75R: 0.000000,  count: 3
Region 106 Avg IOU: 0.608002, Class: 0.992478, Obj: 0.000896, No Obj: 0.000092, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000575, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.375780, Class: 0.892745, Obj: 0.012233, No Obj: 0.000242, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000027, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000203, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.796231, Class: 0.964689, Obj: 0.723776, No Obj: 0.001429, .5R: 1.000000, .75R: 1.000000,  count: 4
Region 106 Avg IOU: 0.658679, Class: 0.988647, Obj: 0.354258, No Obj: 0.000512, .5R: 0.750000, .75R: 0.250000,  count: 4
Region 82 Avg IOU: 0.852574, Class: 0.945949, Obj: 0.058082, No Obj: 0.000581, .5R: 1.000000, .75R: 1.000000,  count: 1
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000391, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.608837, Class: 0.994692, Obj: 0.074859, No Obj: 0.000086, .5R: 1.000000, .75R: 0.000000,  count: 2
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000353, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000159, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.562618, Class: 0.933144, Obj: 0.030268, No Obj: 0.000232, .5R: 0.666667, .75R: 0.333333,  count: 3
505: 0.540240, 0.535382 avg, 0.006504 rate, 5.447233 seconds, 32320 images
Loaded: 0.000088 seconds
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000820, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.525624, Class: 0.900203, Obj: 0.007201, No Obj: 0.000345, .5R: 0.333333, .75R: 0.000000,  count: 3
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000074, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000416, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.465197, Class: 0.500761, Obj: 0.017805, No Obj: 0.000339, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000068, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.001060, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.632313, Class: 0.902510, Obj: 0.226057, No Obj: 0.001129, .5R: 0.750000, .75R: 0.250000,  count: 4
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000090, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.510546, Class: 0.363044, Obj: 0.000018, No Obj: 0.000479, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 94 Avg IOU: 0.595528, Class: 0.985432, Obj: 0.398711, No Obj: 0.000685, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 106 Avg IOU: 0.736188, Class: 0.999387, Obj: 0.000647, No Obj: 0.000145, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000454, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.749868, Class: 0.998433, Obj: 0.884719, No Obj: 0.000528, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000023, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000039, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.827182, Class: 0.972870, Obj: 0.939689, No Obj: 0.000692, .5R: 1.000000, .75R: 1.000000,  count: 1
Region 106 Avg IOU: 0.498595, Class: 0.995133, Obj: 0.285937, No Obj: 0.000136, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000576, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.675634, Class: 0.984567, Obj: 0.298077, No Obj: 0.000424, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 106 Avg IOU: 0.553898, Class: 0.985005, Obj: 0.005029, No Obj: 0.000181, .5R: 0.500000, .75R: 0.250000,  count: 4
Region 82 Avg IOU: 0.728223, Class: 0.921614, Obj: 0.294539, No Obj: 0.002705, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 94 Avg IOU: 0.574898, Class: 0.683861, Obj: 0.000351, No Obj: 0.000284, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000100, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.796516, Class: 0.999644, Obj: 0.813833, No Obj: 0.003279, .5R: 1.000000, .75R: 0.500000,  count: 2
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000227, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000073, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000170, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000761, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.655178, Class: 0.963987, Obj: 0.093811, No Obj: 0.000202, .5R: 0.750000, .75R: 0.250000,  count: 4
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.001266, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.634462, Class: 0.543006, Obj: 0.131291, No Obj: 0.000626, .5R: 1.000000, .75R: 0.000000,  count: 2
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000055, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000100, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000169, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.401324, Class: 0.995623, Obj: 0.024858, No Obj: 0.000128, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: 0.621903, Class: 0.992981, Obj: 0.350158, No Obj: 0.000844, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 94 Avg IOU: 0.812225, Class: 0.634478, Obj: 0.094764, No Obj: 0.000233, .5R: 1.000000, .75R: 1.000000,  count: 1
Region 106 Avg IOU: 0.523047, Class: 0.994535, Obj: 0.004933, No Obj: 0.000281, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: 0.843215, Class: 0.951486, Obj: 0.102581, No Obj: 0.001132, .5R: 1.000000, .75R: 1.000000,  count: 1
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000077, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.548375, Class: 0.993810, Obj: 0.010209, No Obj: 0.000150, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000207, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.709759, Class: 0.996142, Obj: 0.378754, No Obj: 0.001029, .5R: 1.000000, .75R: 0.333333,  count: 3
Region 106 Avg IOU: 0.748689, Class: 0.999571, Obj: 0.910732, No Obj: 0.000207, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: 0.709651, Class: 0.999369, Obj: 0.023650, No Obj: 0.003484, .5R: 1.000000, .75R: 0.000000,  count: 1
