yolo-obj
Learning Rate: 0.1, Momentum: 0.9, Decay: 0.0005
Loaded: 0.123566 seconds
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.486543, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.115149, Class: 0.195780, Obj: 0.008185, No Obj: 0.021169, .5R: 0.000000, .75R: 0.000000,  count: 2
Region 82 Avg IOU: 0.395001, Class: 0.732928, Obj: 0.075016, No Obj: 0.137030, .5R: 0.500000, .75R: 0.000000,  count: 2
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.056220, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.019567, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.145418, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.057150, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.281394, Class: 0.509645, Obj: 0.015672, No Obj: 0.019590, .5R: 0.250000, .75R: 0.000000,  count: 4
Region 82 Avg IOU: 0.334845, Class: 0.308288, Obj: 0.148519, No Obj: 0.138708, .5R: 0.500000, .75R: 0.000000,  count: 2
Region 94 Avg IOU: 0.108533, Class: 0.448950, Obj: 0.042101, No Obj: 0.055551, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.019268, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.142701, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.056710, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.231804, Class: 0.574867, Obj: 0.015185, No Obj: 0.019881, .5R: 0.000000, .75R: 0.000000,  count: 5
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.143545, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.061072, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.020536, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.396068, Class: 0.583430, Obj: 0.356586, No Obj: 0.144321, .5R: 0.000000, .75R: 0.000000,  count: 2
Region 94 Avg IOU: 0.220601, Class: 0.546942, Obj: 0.031514, No Obj: 0.058059, .5R: 0.000000, .75R: 0.000000,  count: 3
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.020056, .5R: -nan, .75R: -nan,  count: 0
86: 6.644303, 25.602169 avg, 0.000005 rate, 2.719078 seconds, 2752 images
Loaded: 0.000071 seconds
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.132300, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.054053, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.064126, Class: 0.583107, Obj: 0.004895, No Obj: 0.018584, .5R: 0.000000, .75R: 0.000000,  count: 2
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.134394, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.056943, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.416929, Class: 0.638289, Obj: 0.006955, No Obj: 0.021678, .5R: 0.500000, .75R: 0.000000,  count: 2
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.129966, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.052504, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.325661, Class: 0.579317, Obj: 0.015132, No Obj: 0.018566, .5R: 0.250000, .75R: 0.000000,  count: 4
Region 82 Avg IOU: 0.446148, Class: 0.409758, Obj: 0.035171, No Obj: 0.133309, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.054058, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.112575, Class: 0.748243, Obj: 0.004394, No Obj: 0.018992, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.131785, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.150040, Class: 0.811489, Obj: 0.036238, No Obj: 0.052860, .5R: 0.000000, .75R: 0.000000,  count: 2
Region 106 Avg IOU: 0.061550, Class: 0.560720, Obj: 0.006884, No Obj: 0.018426, .5R: 0.000000, .75R: 0.000000,  count: 2
Region 82 Avg IOU: 0.313933, Class: 0.650786, Obj: 0.123979, No Obj: 0.136570, .5R: 0.500000, .75R: 0.000000,  count: 2
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.053577, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.017590, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.100445, Class: 0.847225, Obj: 0.013612, No Obj: 0.132073, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.052889, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.019509, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.132423, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.073921, Class: 0.795260, Obj: 0.047698, No Obj: 0.050761, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 106 Avg IOU: 0.395990, Class: 0.470217, Obj: 0.028021, No Obj: 0.017925, .5R: 0.000000, .75R: 0.000000,  count: 1
87: 6.383875, 23.680340 avg, 0.000006 rate, 2.724668 seconds, 2784 images
Loaded: 0.000098 seconds
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.123677, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.072227, Class: 0.452154, Obj: 0.017118, No Obj: 0.048355, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 106 Avg IOU: 0.056623, Class: 0.971220, Obj: 0.021970, No Obj: 0.016786, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.129463, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.056445, Class: 0.901502, Obj: 0.033029, No Obj: 0.048923, .5R: 0.000000, .75R: 0.000000,  count: 2
Region 106 Avg IOU: 0.022946, Class: 0.640150, Obj: 0.011821, No Obj: 0.017253, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: 0.175030, Class: 0.582009, Obj: 0.097555, No Obj: 0.123825, .5R: 0.000000, .75R: 0.000000,  count: 3
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.047762, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.016481, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.126758, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.048700, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.127112, Class: 0.638109, Obj: 0.022220, No Obj: 0.017143, .5R: 0.000000, .75R: 0.000000,  count: 8
Region 82 Avg IOU: 0.233060, Class: 0.242452, Obj: 0.068503, No Obj: 0.125492, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 94 Avg IOU: 0.097649, Class: 0.916662, Obj: 0.022393, No Obj: 0.047654, .5R: 0.000000, .75R: 0.000000,  count: 2
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.017592, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.381122, Class: 0.418048, Obj: 0.071036, No Obj: 0.123932, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.048085, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.507264, Class: 0.217348, Obj: 0.003924, No Obj: 0.016316, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.121549, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.406999, Class: 0.721296, Obj: 0.112585, No Obj: 0.050093, .5R: 0.333333, .75R: 0.000000,  count: 3
Region 106 Avg IOU: 0.457438, Class: 0.443871, Obj: 0.011173, No Obj: 0.017414, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.125140, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.078678, Class: 0.095006, Obj: 0.083810, No Obj: 0.048429, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 106 Avg IOU: 0.062739, Class: 0.940349, Obj: 0.000135, No Obj: 0.016848, .5R: 0.000000, .75R: 0.000000,  count: 2
88: 8.904941, 22.202801 avg, 0.000006 rate, 2.727787 seconds, 2816 images
Loaded: 0.000093 seconds
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.116692, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.046267, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.016138, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.115538, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.045021, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.619353, Class: 0.332906, Obj: 0.010001, No Obj: 0.015730, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: 0.332435, Class: 0.481092, Obj: 0.048236, No Obj: 0.114917, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 94 Avg IOU: 0.363453, Class: 0.782704, Obj: 0.011058, No Obj: 0.043902, .5R: 0.000000, .75R: 0.000000,  count: 5
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.014944, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.228885, Class: 0.503122, Obj: 0.124409, No Obj: 0.119292, .5R: 0.000000, .75R: 0.000000,  count: 2
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.044684, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.115004, Class: 0.604123, Obj: 0.004542, No Obj: 0.015887, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.118899, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.195342, Class: 0.517390, Obj: 0.030087, No Obj: 0.045562, .5R: 0.000000, .75R: 0.000000,  count: 2
Region 106 Avg IOU: 0.164907, Class: 0.332662, Obj: 0.008982, No Obj: 0.016512, .5R: 0.000000, .75R: 0.000000,  count: 2
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.122307, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.047091, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.124010, Class: 0.376543, Obj: 0.002737, No Obj: 0.016956, .5R: 0.000000, .75R: 0.000000,  count: 4
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.116608, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.044868, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.064773, Class: 0.943353, Obj: 0.004828, No Obj: 0.016050, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.119772, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.202820, Class: 0.352568, Obj: 0.040038, No Obj: 0.047230, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 106 Avg IOU: 0.016141, Class: 0.734498, Obj: 0.010340, No Obj: 0.016643, .5R: 0.000000, .75R: 0.000000,  count: 1
89: 5.161670, 20.498688 avg, 0.000006 rate, 2.720713 seconds, 2848 images
Loaded: 0.000107 seconds
Region 82 Avg IOU: 0.555081, Class: 0.445905, Obj: 0.130671, No Obj: 0.108917, .5R: 0.500000, .75R: 0.000000,  count: 2
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.040612, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.065080, Class: 0.406613, Obj: 0.013241, No Obj: 0.014464, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.107428, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.076680, Class: 0.909635, Obj: 0.028284, No Obj: 0.041937, .5R: 0.000000, .75R: 0.000000,  count: 2
Region 106 Avg IOU: 0.038625, Class: 0.559969, Obj: 0.002376, No Obj: 0.015199, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.106851, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.198052, Class: 0.499559, Obj: 0.034293, No Obj: 0.040409, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 106 Avg IOU: 0.214812, Class: 0.808599, Obj: 0.013762, No Obj: 0.014086, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.109639, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.320867, Class: 0.850370, Obj: 0.016747, No Obj: 0.042222, .5R: 0.000000, .75R: 0.000000,  count: 2
Region 106 Avg IOU: 0.110556, Class: 0.714536, Obj: 0.005533, No Obj: 0.015157, .5R: 0.000000, .75R: 0.000000,  count: 2
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.109088, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.199610, Class: 0.923956, Obj: 0.009659, No Obj: 0.043368, .5R: 0.000000, .75R: 0.000000,  count: 2
Region 106 Avg IOU: 0.152133, Class: 0.944175, Obj: 0.002993, No Obj: 0.014567, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: 0.101332, Class: 0.428511, Obj: 0.107728, No Obj: 0.110570, .5R: 0.000000, .75R: 0.000000,  count: 2
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.040755, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.014073, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.163352, Class: 0.701724, Obj: 0.080139, No Obj: 0.110699, .5R: 0.000000, .75R: 0.000000,  count: 3
Region 94 Avg IOU: 0.132165, Class: 0.388276, Obj: 0.015748, No Obj: 0.042477, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.014096, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.109651, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.063217, Class: 0.852232, Obj: 0.025960, No Obj: 0.041434, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 106 Avg IOU: 0.144082, Class: 0.416330, Obj: 0.005939, No Obj: 0.014230, .5R: 0.000000, .75R: 0.000000,  count: 2
90: 6.666714, 19.115490 avg, 0.000007 rate, 2.728040 seconds, 2880 images
Loaded: 0.000096 seconds
Region 82 Avg IOU: 0.284188, Class: 0.251056, Obj: 0.017016, No Obj: 0.102387, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.038759, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.097472, Class: 0.958300, Obj: 0.008463, No Obj: 0.013688, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.104364, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.039017, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.013597, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.102566, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.038644, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.222478, Class: 0.634360, Obj: 0.024278, No Obj: 0.013359, .5R: 0.000000, .75R: 0.000000,  count: 2
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.104058, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.059200, Class: 0.572625, Obj: 0.013389, No Obj: 0.037901, .5R: 0.000000, .75R: 0.000000,  count: 2
Region 106 Avg IOU: 0.083723, Class: 0.584145, Obj: 0.003042, No Obj: 0.013341, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.104099, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.158075, Class: 0.483658, Obj: 0.055898, No Obj: 0.037105, .5R: 0.000000, .75R: 0.000000,  count: 2
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.013546, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.103268, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.073457, Class: 0.250040, Obj: 0.031916, No Obj: 0.036971, .5R: 0.000000, .75R: 0.000000,  count: 2
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.013137, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.105449, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.098146, Class: 0.619925, Obj: 0.004958, No Obj: 0.040233, .5R: 0.000000, .75R: 0.000000,  count: 3
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.013781, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.105568, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.040435, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.078471, Class: 0.463096, Obj: 0.010077, No Obj: 0.014658, .5R: 0.000000, .75R: 0.000000,  count: 2
91: 5.101596, 17.714100 avg, 0.000007 rate, 2.718049 seconds, 2912 images
Loaded: 0.000107 seconds
Region 82 Avg IOU: 0.300528, Class: 0.492945, Obj: 0.315276, No Obj: 0.097118, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 94 Avg IOU: 0.107888, Class: 0.657719, Obj: 0.063583, No Obj: 0.034139, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.012554, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.096550, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.370446, Class: 0.516393, Obj: 0.028557, No Obj: 0.034918, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 106 Avg IOU: 0.337869, Class: 0.287193, Obj: 0.007782, No Obj: 0.012121, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.095975, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.108726, Class: 0.545497, Obj: 0.016596, No Obj: 0.035617, .5R: 0.000000, .75R: 0.000000,  count: 3
Region 106 Avg IOU: 0.275388, Class: 0.986716, Obj: 0.000419, No Obj: 0.012916, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.094454, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.218945, Class: 0.681158, Obj: 0.022841, No Obj: 0.034600, .5R: 0.000000, .75R: 0.000000,  count: 2
Region 106 Avg IOU: 0.091156, Class: 0.757173, Obj: 0.005329, No Obj: 0.012829, .5R: 0.000000, .75R: 0.000000,  count: 2
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.098383, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.077049, Class: 0.742968, Obj: 0.013675, No Obj: 0.036047, .5R: 0.000000, .75R: 0.000000,  count: 4
Region 106 Avg IOU: 0.371260, Class: 0.300830, Obj: 0.011328, No Obj: 0.012354, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.097949, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.089918, Class: 0.585718, Obj: 0.010186, No Obj: 0.035144, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 106 Avg IOU: 0.135445, Class: 0.154672, Obj: 0.005332, No Obj: 0.012871, .5R: 0.000000, .75R: 0.000000,  count: 2
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.098109, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.305795, Class: 0.771042, Obj: 0.009847, No Obj: 0.036777, .5R: 0.500000, .75R: 0.000000,  count: 2
Region 106 Avg IOU: 0.079970, Class: 0.778699, Obj: 0.003868, No Obj: 0.013241, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: 0.024604, Class: 0.215246, Obj: 0.139815, No Obj: 0.096880, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 94 Avg IOU: 0.126016, Class: 0.635362, Obj: 0.028305, No Obj: 0.034399, .5R: 0.000000, .75R: 0.000000,  count: 3
Region 106 Avg IOU: 0.116202, Class: 0.691279, Obj: 0.016015, No Obj: 0.012025, .5R: 0.000000, .75R: 0.000000,  count: 1
92: 7.164090, 16.659100 avg, 0.000007 rate, 2.727753 seconds, 2944 images
Loaded: 0.000108 seconds
Region 82 Avg IOU: 0.070734, Class: 0.504278, Obj: 0.111478, No Obj: 0.087884, .5R: 0.000000, .75R: 0.000000,  count: 2
Region 94 Avg IOU: 0.223975, Class: 0.522668, Obj: 0.023611, No Obj: 0.032617, .5R: 0.000000, .75R: 0.000000,  count: 3
Region 106 Avg IOU: 0.477988, Class: 0.241559, Obj: 0.017332, No Obj: 0.011482, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.088404, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.089094, Class: 0.680892, Obj: 0.011879, No Obj: 0.033191, .5R: 0.000000, .75R: 0.000000,  count: 2
Region 106 Avg IOU: 0.191065, Class: 0.881791, Obj: 0.018099, No Obj: 0.011642, .5R: 0.000000, .75R: 0.000000,  count: 3
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.091647, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.034401, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.012399, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.049395, Class: 0.322016, Obj: 0.070414, No Obj: 0.088812, .5R: 0.000000, .75R: 0.000000,  count: 2
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.033956, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.123541, Class: 0.415852, Obj: 0.002349, No Obj: 0.011826, .5R: 0.000000, .75R: 0.000000,  count: 2
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.088471, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.368210, Class: 0.782031, Obj: 0.032289, No Obj: 0.033006, .5R: 0.000000, .75R: 0.000000,  count: 2
Region 106 Avg IOU: 0.084424, Class: 0.317522, Obj: 0.001675, No Obj: 0.011496, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.092603, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.278724, Class: 0.835278, Obj: 0.042004, No Obj: 0.032931, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 106 Avg IOU: 0.314984, Class: 0.669443, Obj: 0.007882, No Obj: 0.011478, .5R: 0.000000, .75R: 0.000000,  count: 2
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.088941, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.128131, Class: 0.862138, Obj: 0.005378, No Obj: 0.032105, .5R: 0.000000, .75R: 0.000000,  count: 2
Region 106 Avg IOU: 0.512517, Class: 0.585659, Obj: 0.011932, No Obj: 0.011538, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: 0.364293, Class: 0.514094, Obj: 0.195056, No Obj: 0.090734, .5R: 0.000000, .75R: 0.000000,  count: 2
Region 94 Avg IOU: 0.317212, Class: 0.664350, Obj: 0.012988, No Obj: 0.033827, .5R: 0.000000, .75R: 0.000000,  count: 2
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.011486, .5R: -nan, .75R: -nan,  count: 0
93: 6.241668, 15.617356 avg, 0.000007 rate, 2.724410 seconds, 2976 images
Loaded: 0.000098 seconds
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.083301, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.416272, Class: 0.392197, Obj: 0.012453, No Obj: 0.029714, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 106 Avg IOU: 0.278330, Class: 0.822761, Obj: 0.025864, No Obj: 0.010471, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.084398, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.030051, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.318107, Class: 0.171587, Obj: 0.002920, No Obj: 0.010888, .5R: 0.000000, .75R: 0.000000,  count: 1
