yolo-obj
Learning Rate: 0.1, Momentum: 0.9, Decay: 0.0005
Loaded: 0.105496 seconds
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.054215, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.049875, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.257086, Class: 0.316686, Obj: 0.002320, No Obj: 0.017935, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 106 Avg IOU: 0.025301, Class: 0.262811, Obj: 0.001188, No Obj: 0.007079, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.048786, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.248471, Class: 0.459427, Obj: 0.013305, No Obj: 0.017814, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 106 Avg IOU: 0.036478, Class: 0.838297, Obj: 0.000810, No Obj: 0.006940, .5R: 0.000000, .75R: 0.000000,  count: 1
108: 4.628679, 4.722498 avg, 0.000014 rate, 2.678884 seconds, 3456 images
Loaded: 0.000107 seconds
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.049001, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.018507, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.067858, Class: 0.648012, Obj: 0.002762, No Obj: 0.006970, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: 0.315621, Class: 0.487419, Obj: 0.052909, No Obj: 0.046106, .5R: 0.000000, .75R: 0.000000,  count: 3
Region 94 Avg IOU: 0.515072, Class: 0.552193, Obj: 0.010033, No Obj: 0.017229, .5R: 0.500000, .75R: 0.250000,  count: 4
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.006492, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.050386, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.153661, Class: 0.141334, Obj: 0.019088, No Obj: 0.017263, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 106 Avg IOU: 0.175920, Class: 0.436626, Obj: 0.004451, No Obj: 0.006702, .5R: 0.000000, .75R: 0.000000,  count: 2
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.048812, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.017448, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.063854, Class: 0.300202, Obj: 0.000303, No Obj: 0.006666, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.049123, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.017217, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.201982, Class: 0.442299, Obj: 0.002738, No Obj: 0.006569, .5R: 0.000000, .75R: 0.000000,  count: 2
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.048546, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.109373, Class: 0.174646, Obj: 0.050338, No Obj: 0.019121, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 106 Avg IOU: 0.092093, Class: 0.422202, Obj: 0.001238, No Obj: 0.007357, .5R: 0.000000, .75R: 0.000000,  count: 2
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.047290, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.485475, Class: 0.688968, Obj: 0.009397, No Obj: 0.018122, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 106 Avg IOU: 0.330147, Class: 0.774925, Obj: 0.007210, No Obj: 0.006780, .5R: 0.500000, .75R: 0.000000,  count: 2
Region 82 Avg IOU: 0.150785, Class: 0.375829, Obj: 0.034029, No Obj: 0.048141, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 94 Avg IOU: 0.082664, Class: 0.800376, Obj: 0.003157, No Obj: 0.017388, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 106 Avg IOU: 0.137244, Class: 0.509461, Obj: 0.034914, No Obj: 0.006484, .5R: 0.000000, .75R: 0.000000,  count: 1
109: 4.259514, 4.676199 avg, 0.000014 rate, 2.680684 seconds, 3488 images
Loaded: 0.000106 seconds
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.047289, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.245166, Class: 0.775899, Obj: 0.010057, No Obj: 0.017194, .5R: 0.000000, .75R: 0.000000,  count: 3
Region 106 Avg IOU: 0.332602, Class: 0.981439, Obj: 0.012789, No Obj: 0.006581, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: 0.327443, Class: 0.555976, Obj: 0.020882, No Obj: 0.046882, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 94 Avg IOU: 0.212291, Class: 0.342671, Obj: 0.008168, No Obj: 0.016861, .5R: 0.000000, .75R: 0.000000,  count: 2
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.006374, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.046764, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.212335, Class: 0.327022, Obj: 0.015338, No Obj: 0.016577, .5R: 0.000000, .75R: 0.000000,  count: 3
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.006359, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.046891, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.111444, Class: 0.404339, Obj: 0.003891, No Obj: 0.017232, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.006569, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.047921, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.017711, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.106583, Class: 0.460827, Obj: 0.001837, No Obj: 0.006814, .5R: 0.000000, .75R: 0.000000,  count: 3
Region 82 Avg IOU: 0.113386, Class: 0.525994, Obj: 0.011276, No Obj: 0.045903, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 94 Avg IOU: 0.525625, Class: 0.383727, Obj: 0.001458, No Obj: 0.017766, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 106 Avg IOU: 0.092063, Class: 0.503476, Obj: 0.002470, No Obj: 0.006702, .5R: 0.000000, .75R: 0.000000,  count: 2
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.046603, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.169360, Class: 0.469117, Obj: 0.011684, No Obj: 0.017945, .5R: 0.000000, .75R: 0.000000,  count: 2
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.006748, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.047200, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.367279, Class: 0.291638, Obj: 0.021180, No Obj: 0.016966, .5R: 0.500000, .75R: 0.000000,  count: 4
Region 106 Avg IOU: 0.280030, Class: 0.591891, Obj: 0.006919, No Obj: 0.006395, .5R: 0.000000, .75R: 0.000000,  count: 1
110: 4.050425, 4.613622 avg, 0.000015 rate, 2.688194 seconds, 3520 images
Loaded: 0.000107 seconds
Region 82 Avg IOU: 0.036215, Class: 0.786481, Obj: 0.047202, No Obj: 0.049205, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.016384, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.548656, Class: 0.441399, Obj: 0.004513, No Obj: 0.006459, .5R: 0.666667, .75R: 0.000000,  count: 3
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.045641, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.108499, Class: 0.731441, Obj: 0.002551, No Obj: 0.017199, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 106 Avg IOU: 0.124486, Class: 0.562764, Obj: 0.001819, No Obj: 0.006598, .5R: 0.000000, .75R: 0.000000,  count: 4
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.045589, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.075189, Class: 0.397795, Obj: 0.025204, No Obj: 0.017532, .5R: 0.000000, .75R: 0.000000,  count: 2
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.006594, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.045762, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.016976, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.143793, Class: 0.505749, Obj: 0.000820, No Obj: 0.006622, .5R: 0.000000, .75R: 0.000000,  count: 2
Region 82 Avg IOU: 0.351927, Class: 0.613769, Obj: 0.039301, No Obj: 0.044708, .5R: 0.333333, .75R: 0.000000,  count: 3
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.016481, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.088792, Class: 0.621656, Obj: 0.001274, No Obj: 0.006206, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: 0.400328, Class: 0.373464, Obj: 0.018926, No Obj: 0.046152, .5R: 0.000000, .75R: 0.000000,  count: 2
Region 94 Avg IOU: 0.329087, Class: 0.277434, Obj: 0.008050, No Obj: 0.016819, .5R: 0.000000, .75R: 0.000000,  count: 2
Region 106 Avg IOU: 0.338165, Class: 0.335601, Obj: 0.002859, No Obj: 0.006647, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.046386, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.016774, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.006539, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.045453, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.017412, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.114467, Class: 0.762228, Obj: 0.000026, No Obj: 0.006586, .5R: 0.000000, .75R: 0.000000,  count: 1
111: 3.880115, 4.540271 avg, 0.000015 rate, 2.690523 seconds, 3552 images
Loaded: 0.000095 seconds
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.045127, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.165761, Class: 0.751111, Obj: 0.005140, No Obj: 0.016925, .5R: 0.000000, .75R: 0.000000,  count: 3
Region 106 Avg IOU: 0.126298, Class: 0.741935, Obj: 0.003489, No Obj: 0.006591, .5R: 0.000000, .75R: 0.000000,  count: 4
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.043280, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.018038, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.362529, Class: 0.388505, Obj: 0.007628, No Obj: 0.006619, .5R: 0.666667, .75R: 0.000000,  count: 3
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.046279, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.161656, Class: 0.766347, Obj: 0.004025, No Obj: 0.017278, .5R: 0.000000, .75R: 0.000000,  count: 2
Region 106 Avg IOU: 0.248366, Class: 0.286060, Obj: 0.001747, No Obj: 0.006734, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.044398, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.373814, Class: 0.395781, Obj: 0.011633, No Obj: 0.016724, .5R: 0.000000, .75R: 0.000000,  count: 2
Region 106 Avg IOU: 0.554003, Class: 0.672674, Obj: 0.007543, No Obj: 0.006469, .5R: 0.500000, .75R: 0.500000,  count: 2
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.043298, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.080272, Class: 0.366388, Obj: 0.005322, No Obj: 0.016641, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 106 Avg IOU: 0.312017, Class: 0.459214, Obj: 0.004514, No Obj: 0.006244, .5R: 0.000000, .75R: 0.000000,  count: 2
Region 82 Avg IOU: 0.265393, Class: 0.384448, Obj: 0.030901, No Obj: 0.043860, .5R: 0.000000, .75R: 0.000000,  count: 3
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.016439, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.135049, Class: 0.597434, Obj: 0.007303, No Obj: 0.006604, .5R: 0.000000, .75R: 0.000000,  count: 2
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.043964, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.017451, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.077513, Class: 0.802751, Obj: 0.004981, No Obj: 0.006514, .5R: 0.000000, .75R: 0.000000,  count: 2
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.045867, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.018743, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.118174, Class: 0.123624, Obj: 0.005786, No Obj: 0.007406, .5R: 0.000000, .75R: 0.000000,  count: 3
112: 5.365314, 4.622775 avg, 0.000016 rate, 2.684512 seconds, 3584 images
Loaded: 0.000097 seconds
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.042522, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.016018, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.080250, Class: 0.800409, Obj: 0.002336, No Obj: 0.006050, .5R: 0.000000, .75R: 0.000000,  count: 2
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.043480, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.251434, Class: 0.825253, Obj: 0.001639, No Obj: 0.016219, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.006140, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.044674, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.016447, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.284141, Class: 0.583563, Obj: 0.003031, No Obj: 0.006800, .5R: 0.000000, .75R: 0.000000,  count: 5
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.042212, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.038677, Class: 0.164887, Obj: 0.007617, No Obj: 0.016363, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.006193, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.043013, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.161726, Class: 0.918101, Obj: 0.009903, No Obj: 0.016817, .5R: 0.000000, .75R: 0.000000,  count: 2
Region 106 Avg IOU: 0.094344, Class: 0.673436, Obj: 0.000554, No Obj: 0.006112, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.043279, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.247483, Class: 0.738843, Obj: 0.008439, No Obj: 0.015915, .5R: 0.250000, .75R: 0.000000,  count: 4
Region 106 Avg IOU: 0.247170, Class: 0.366754, Obj: 0.001583, No Obj: 0.006209, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: 0.260815, Class: 0.250552, Obj: 0.089662, No Obj: 0.042358, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 94 Avg IOU: 0.059250, Class: 0.794427, Obj: 0.005937, No Obj: 0.015918, .5R: 0.000000, .75R: 0.000000,  count: 2
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.006198, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.041029, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.236503, Class: 0.775615, Obj: 0.012906, No Obj: 0.015708, .5R: 0.000000, .75R: 0.000000,  count: 2
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.006191, .5R: -nan, .75R: -nan,  count: 0
113: 3.967679, 4.557265 avg, 0.000016 rate, 2.679947 seconds, 3616 images
Loaded: 0.000087 seconds
Region 82 Avg IOU: 0.426710, Class: 0.668025, Obj: 0.007687, No Obj: 0.042612, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 94 Avg IOU: 0.577445, Class: 0.569249, Obj: 0.002166, No Obj: 0.015562, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 106 Avg IOU: 0.268553, Class: 0.397305, Obj: 0.001579, No Obj: 0.005786, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.041164, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.204603, Class: 0.372425, Obj: 0.006382, No Obj: 0.015814, .5R: 0.000000, .75R: 0.000000,  count: 2
Region 106 Avg IOU: 0.145770, Class: 0.208264, Obj: 0.000291, No Obj: 0.005901, .5R: 0.000000, .75R: 0.000000,  count: 2
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.040920, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.015496, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.138936, Class: 0.135912, Obj: 0.012792, No Obj: 0.005902, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: 0.180993, Class: 0.113094, Obj: 0.033484, No Obj: 0.042092, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 94 Avg IOU: 0.251917, Class: 0.612648, Obj: 0.004888, No Obj: 0.015285, .5R: 0.000000, .75R: 0.000000,  count: 5
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.006017, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.040722, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.256069, Class: 0.598760, Obj: 0.007808, No Obj: 0.016159, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.006101, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.353484, Class: 0.247404, Obj: 0.064738, No Obj: 0.043753, .5R: 0.000000, .75R: 0.000000,  count: 2
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.015264, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.005855, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.164957, Class: 0.261034, Obj: 0.006592, No Obj: 0.043593, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 94 Avg IOU: 0.073911, Class: 0.425073, Obj: 0.001061, No Obj: 0.015445, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.006298, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.254697, Class: 0.486716, Obj: 0.056327, No Obj: 0.041469, .5R: 0.000000, .75R: 0.000000,  count: 3
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.015207, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.209117, Class: 0.301270, Obj: 0.003601, No Obj: 0.005903, .5R: 0.000000, .75R: 0.000000,  count: 1
114: 2.781436, 4.379683 avg, 0.000017 rate, 2.691654 seconds, 3648 images
Loaded: 0.000099 seconds
Region 82 Avg IOU: 0.260249, Class: 0.394032, Obj: 0.102114, No Obj: 0.040529, .5R: 0.000000, .75R: 0.000000,  count: 3
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.015318, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.579196, Class: 0.418397, Obj: 0.007303, No Obj: 0.005937, .5R: 0.500000, .75R: 0.500000,  count: 2
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.041855, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.016371, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.195412, Class: 0.277612, Obj: 0.007455, No Obj: 0.006216, .5R: 0.000000, .75R: 0.000000,  count: 3
Region 82 Avg IOU: 0.213726, Class: 0.432977, Obj: 0.009426, No Obj: 0.039493, .5R: 0.000000, .75R: 0.000000,  count: 2
Region 94 Avg IOU: 0.233315, Class: 0.395937, Obj: 0.003812, No Obj: 0.015358, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 106 Avg IOU: 0.040015, Class: 0.565699, Obj: 0.006413, No Obj: 0.005767, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: 0.083014, Class: 0.520691, Obj: 0.032710, No Obj: 0.039749, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 94 Avg IOU: 0.136810, Class: 0.801770, Obj: 0.009576, No Obj: 0.014974, .5R: 0.000000, .75R: 0.000000,  count: 3
Region 106 Avg IOU: 0.207062, Class: 0.283625, Obj: 0.002118, No Obj: 0.005843, .5R: 0.000000, .75R: 0.000000,  count: 2
Region 82 Avg IOU: 0.211985, Class: 0.313090, Obj: 0.037256, No Obj: 0.040817, .5R: 0.000000, .75R: 0.000000,  count: 2
Region 94 Avg IOU: 0.072515, Class: 0.341175, Obj: 0.045669, No Obj: 0.015521, .5R: 0.000000, .75R: 0.000000,  count: 2
Region 106 Avg IOU: 0.160882, Class: 0.344351, Obj: 0.003632, No Obj: 0.005964, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.039539, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.165602, Class: 0.450778, Obj: 0.014087, No Obj: 0.015865, .5R: 0.000000, .75R: 0.000000,  count: 3
Region 106 Avg IOU: 0.193374, Class: 0.299690, Obj: 0.001023, No Obj: 0.006411, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: 0.181534, Class: 0.406814, Obj: 0.011241, No Obj: 0.040310, .5R: 0.000000, .75R: 0.000000,  count: 2
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.015348, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.006102, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.039847, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.091309, Class: 0.306468, Obj: 0.018213, No Obj: 0.015164, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.005789, .5R: -nan, .75R: -nan,  count: 0
115: 4.656239, 4.407338 avg, 0.000017 rate, 2.688942 seconds, 3680 images
Loaded: 0.000088 seconds
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.039222, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.015375, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.078528, Class: 0.760145, Obj: 0.000551, No Obj: 0.006237, .5R: 0.000000, .75R: 0.000000,  count: 3
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.039737, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.276715, Class: 0.817452, Obj: 0.015269, No Obj: 0.014994, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 106 Avg IOU: 0.218319, Class: 0.436177, Obj: 0.004233, No Obj: 0.005860, .5R: 0.000000, .75R: 0.000000,  count: 4
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.039176, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.015494, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.126308, Class: 0.440372, Obj: 0.002531, No Obj: 0.005907, .5R: 0.000000, .75R: 0.000000,  count: 4
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.039087, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.357143, Class: 0.361994, Obj: 0.010799, No Obj: 0.014898, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 106 Avg IOU: 0.259543, Class: 0.472600, Obj: 0.001846, No Obj: 0.005833, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.041525, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.015212, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.306284, Class: 0.260014, Obj: 0.003780, No Obj: 0.006146, .5R: 0.000000, .75R: 0.000000,  count: 2
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.038540, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.300646, Class: 0.679634, Obj: 0.002895, No Obj: 0.015017, .5R: 0.000000, .75R: 0.000000,  count: 2
Region 106 Avg IOU: 0.258394, Class: 0.595557, Obj: 0.003346, No Obj: 0.005796, .5R: 0.000000, .75R: 0.000000,  count: 2
Region 82 Avg IOU: 0.729388, Class: 0.776081, Obj: 0.045557, No Obj: 0.039563, .5R: 1.000000, .75R: 0.000000,  count: 1
