yolo-obj
Learning Rate: 0.001, Momentum: 0.9, Decay: 0.0005
Loaded: 0.224560 seconds
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000045, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.647900, Class: 0.986174, Obj: 0.256644, No Obj: 0.000528, .5R: 1.000000, .75R: 0.000000,  count: 2
Region 106 Avg IOU: 0.631848, Class: 0.999689, Obj: 0.390322, No Obj: 0.000246, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: 0.798887, Class: 0.982191, Obj: 0.082097, No Obj: 0.000559, .5R: 1.000000, .75R: 1.000000,  count: 1
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000133, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000057, .5R: -nan, .75R: -nan,  count: 0
1912: 0.422923, 0.307983 avg, 0.001000 rate, 5.367941 seconds, 122368 images
Loaded: 0.000081 seconds
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000087, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000255, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.559614, Class: 0.996693, Obj: 0.023502, No Obj: 0.000234, .5R: 0.500000, .75R: 0.000000,  count: 2
Region 82 Avg IOU: 0.648690, Class: 0.984659, Obj: 0.002482, No Obj: 0.000104, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000260, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.546569, Class: 0.999877, Obj: 0.013944, No Obj: 0.000071, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: 0.658259, Class: 0.995375, Obj: 0.708805, No Obj: 0.002036, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 94 Avg IOU: 0.856897, Class: 0.999976, Obj: 0.991873, No Obj: 0.000992, .5R: 1.000000, .75R: 1.000000,  count: 2
Region 106 Avg IOU: 0.575447, Class: 0.998606, Obj: 0.000381, No Obj: 0.000120, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: 0.677704, Class: 0.994943, Obj: 0.397178, No Obj: 0.004482, .5R: 1.000000, .75R: 0.000000,  count: 3
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000440, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000024, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000285, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.603525, Class: 0.998087, Obj: 0.000350, No Obj: 0.000065, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 106 Avg IOU: 0.565020, Class: 0.998930, Obj: 0.001467, No Obj: 0.000239, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: 0.747232, Class: 0.999736, Obj: 0.811579, No Obj: 0.002365, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000044, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.481559, Class: 0.998825, Obj: 0.016855, No Obj: 0.000283, .5R: 0.000000, .75R: 0.000000,  count: 2
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.001646, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000110, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.547764, Class: 0.988831, Obj: 0.013601, No Obj: 0.000133, .5R: 1.000000, .75R: 0.000000,  count: 2
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000035, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000035, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.702293, Class: 0.995772, Obj: 0.044115, No Obj: 0.000202, .5R: 1.000000, .75R: 0.500000,  count: 2
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000062, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.740937, Class: 0.996804, Obj: 0.570126, No Obj: 0.001686, .5R: 1.000000, .75R: 0.333333,  count: 3
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000040, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.761082, Class: 0.973041, Obj: 0.000325, No Obj: 0.000201, .5R: 1.000000, .75R: 1.000000,  count: 1
Region 94 Avg IOU: 0.844200, Class: 0.993998, Obj: 0.000231, No Obj: 0.000522, .5R: 1.000000, .75R: 1.000000,  count: 1
Region 106 Avg IOU: 0.597250, Class: 0.998086, Obj: 0.000216, No Obj: 0.000081, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000184, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000172, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.837313, Class: 0.999209, Obj: 0.413295, No Obj: 0.000175, .5R: 1.000000, .75R: 1.000000,  count: 1
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000012, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000099, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.346617, Class: 0.997568, Obj: 0.020642, No Obj: 0.000149, .5R: 0.000000, .75R: 0.000000,  count: 3
Region 82 Avg IOU: 0.688183, Class: 0.968100, Obj: 0.005490, No Obj: 0.000212, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000475, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.642920, Class: 0.993407, Obj: 0.010561, No Obj: 0.000191, .5R: 1.000000, .75R: 0.000000,  count: 2
Region 82 Avg IOU: 0.914235, Class: 0.999967, Obj: 0.881884, No Obj: 0.004428, .5R: 1.000000, .75R: 1.000000,  count: 1
Region 94 Avg IOU: 0.799063, Class: 0.993201, Obj: 0.440046, No Obj: 0.000926, .5R: 1.000000, .75R: 0.500000,  count: 2
Region 106 Avg IOU: 0.899391, Class: 0.999716, Obj: 0.725503, No Obj: 0.000221, .5R: 1.000000, .75R: 1.000000,  count: 1
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000020, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000020, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.693676, Class: 0.995613, Obj: 0.225088, No Obj: 0.000318, .5R: 1.000000, .75R: 0.333333,  count: 3
Region 82 Avg IOU: 0.748442, Class: 0.990759, Obj: 0.280284, No Obj: 0.002440, .5R: 1.000000, .75R: 0.500000,  count: 2
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000545, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.561315, Class: 0.992722, Obj: 0.003137, No Obj: 0.000167, .5R: 1.000000, .75R: 0.000000,  count: 2
1913: 0.359089, 0.313094 avg, 0.001000 rate, 5.478525 seconds, 122432 images
Loaded: 0.000092 seconds
Region 82 Avg IOU: 0.675346, Class: 0.982073, Obj: 0.015455, No Obj: 0.000212, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000456, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.864731, Class: 0.998691, Obj: 0.437522, No Obj: 0.000197, .5R: 1.000000, .75R: 1.000000,  count: 1
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000284, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.818381, Class: 0.992085, Obj: 0.856837, No Obj: 0.001711, .5R: 1.000000, .75R: 1.000000,  count: 2
Region 106 Avg IOU: 0.677862, Class: 0.990052, Obj: 0.173041, No Obj: 0.000133, .5R: 1.000000, .75R: 0.333333,  count: 3
Region 82 Avg IOU: 0.865087, Class: 0.999651, Obj: 0.869554, No Obj: 0.003395, .5R: 1.000000, .75R: 1.000000,  count: 2
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000540, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.636723, Class: 0.998415, Obj: 0.018684, No Obj: 0.000116, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: 0.800338, Class: 0.994758, Obj: 0.461096, No Obj: 0.003281, .5R: 1.000000, .75R: 1.000000,  count: 2
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000058, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000041, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000924, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.643914, Class: 0.983745, Obj: 0.004668, No Obj: 0.000220, .5R: 1.000000, .75R: 0.000000,  count: 2
Region 106 Avg IOU: 0.546872, Class: 0.995870, Obj: 0.000881, No Obj: 0.000152, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000034, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.443068, Class: 0.983269, Obj: 0.000030, No Obj: 0.000125, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000022, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000183, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.777482, Class: 0.995771, Obj: 0.692409, No Obj: 0.001147, .5R: 1.000000, .75R: 0.500000,  count: 2
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000022, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000252, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000054, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000045, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.866575, Class: 0.997436, Obj: 0.451327, No Obj: 0.003033, .5R: 1.000000, .75R: 1.000000,  count: 2
Region 94 Avg IOU: 0.824189, Class: 0.999882, Obj: 0.728480, No Obj: 0.001094, .5R: 1.000000, .75R: 1.000000,  count: 2
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000027, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000313, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.768104, Class: 0.999768, Obj: 0.601228, No Obj: 0.001128, .5R: 1.000000, .75R: 0.500000,  count: 2
Region 106 Avg IOU: 0.694436, Class: 0.996002, Obj: 0.212333, No Obj: 0.000146, .5R: 1.000000, .75R: 0.000000,  count: 2
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000133, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.796831, Class: 0.998459, Obj: 0.007249, No Obj: 0.000458, .5R: 1.000000, .75R: 1.000000,  count: 1
Region 106 Avg IOU: 0.222804, Class: 0.999209, Obj: 0.082295, No Obj: 0.000185, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000258, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.763639, Class: 0.996872, Obj: 0.086716, No Obj: 0.000470, .5R: 1.000000, .75R: 1.000000,  count: 1
Region 106 Avg IOU: 0.791624, Class: 0.999156, Obj: 0.000103, No Obj: 0.000120, .5R: 1.000000, .75R: 1.000000,  count: 1
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000083, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.852629, Class: 0.977276, Obj: 0.000860, No Obj: 0.000376, .5R: 1.000000, .75R: 1.000000,  count: 1
Region 106 Avg IOU: 0.548571, Class: 0.997429, Obj: 0.175185, No Obj: 0.000285, .5R: 1.000000, .75R: 0.000000,  count: 2
Region 82 Avg IOU: 0.869792, Class: 0.998950, Obj: 0.898149, No Obj: 0.002958, .5R: 1.000000, .75R: 1.000000,  count: 1
Region 94 Avg IOU: 0.451290, Class: 0.959051, Obj: 0.042583, No Obj: 0.000477, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 106 Avg IOU: 0.568916, Class: 0.993006, Obj: 0.009022, No Obj: 0.000145, .5R: 0.666667, .75R: 0.000000,  count: 3
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000246, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.819302, Class: 0.967218, Obj: 0.007439, No Obj: 0.000949, .5R: 1.000000, .75R: 1.000000,  count: 1
Region 106 Avg IOU: 0.907359, Class: 0.999677, Obj: 0.660868, No Obj: 0.000391, .5R: 1.000000, .75R: 1.000000,  count: 2
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000146, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.744841, Class: 0.990430, Obj: 0.270022, No Obj: 0.000689, .5R: 1.000000, .75R: 0.500000,  count: 2
Region 106 Avg IOU: 0.647682, Class: 0.999089, Obj: 0.001159, No Obj: 0.000184, .5R: 1.000000, .75R: 0.000000,  count: 1
1914: 0.280843, 0.309869 avg, 0.001000 rate, 5.378443 seconds, 122496 images
Loaded: 0.000093 seconds
Region 82 Avg IOU: 0.872135, Class: 0.999232, Obj: 0.809776, No Obj: 0.007192, .5R: 1.000000, .75R: 1.000000,  count: 3
Region 94 Avg IOU: 0.686658, Class: 0.999895, Obj: 0.599053, No Obj: 0.000553, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 106 Avg IOU: 0.692474, Class: 0.999854, Obj: 0.300095, No Obj: 0.000150, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000089, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.706118, Class: 0.863582, Obj: 0.287022, No Obj: 0.000985, .5R: 1.000000, .75R: 0.000000,  count: 3
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000118, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000082, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000137, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.447265, Class: 0.993419, Obj: 0.000163, No Obj: 0.000154, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: 0.779282, Class: 0.999711, Obj: 0.625222, No Obj: 0.007482, .5R: 1.000000, .75R: 1.000000,  count: 2
Region 94 Avg IOU: 0.548275, Class: 0.769698, Obj: 0.001255, No Obj: 0.000196, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000068, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000085, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000700, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.676026, Class: 0.990562, Obj: 0.002320, No Obj: 0.000077, .5R: 1.000000, .75R: 0.500000,  count: 2
Region 82 Avg IOU: 0.858024, Class: 0.999803, Obj: 0.972803, No Obj: 0.003951, .5R: 1.000000, .75R: 1.000000,  count: 2
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000648, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.607400, Class: 0.997772, Obj: 0.030840, No Obj: 0.000065, .5R: 0.500000, .75R: 0.000000,  count: 2
Region 82 Avg IOU: 0.724267, Class: 0.999299, Obj: 0.618054, No Obj: 0.002544, .5R: 1.000000, .75R: 0.500000,  count: 2
Region 94 Avg IOU: 0.726948, Class: 0.998714, Obj: 0.007147, No Obj: 0.000805, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000087, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000028, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000036, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.727269, Class: 0.998253, Obj: 0.727948, No Obj: 0.000163, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: 0.730102, Class: 0.984328, Obj: 0.303076, No Obj: 0.002845, .5R: 1.000000, .75R: 0.500000,  count: 2
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000318, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.724745, Class: 0.999824, Obj: 0.128185, No Obj: 0.000120, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000062, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000173, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.669068, Class: 0.999660, Obj: 0.002803, No Obj: 0.000182, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000068, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.781727, Class: 0.997091, Obj: 0.311338, No Obj: 0.000358, .5R: 1.000000, .75R: 0.500000,  count: 2
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000064, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.740212, Class: 0.999893, Obj: 0.970392, No Obj: 0.002008, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 94 Avg IOU: 0.715515, Class: 0.998819, Obj: 0.018766, No Obj: 0.000644, .5R: 1.000000, .75R: 0.000000,  count: 2
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000096, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.622831, Class: 0.986188, Obj: 0.048733, No Obj: 0.002796, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 94 Avg IOU: 0.605063, Class: 0.986162, Obj: 0.039529, No Obj: 0.000518, .5R: 1.000000, .75R: 0.000000,  count: 2
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000084, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000058, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.722795, Class: 0.999790, Obj: 0.656538, No Obj: 0.001115, .5R: 0.666667, .75R: 0.666667,  count: 3
Region 106 Avg IOU: 0.724741, Class: 0.999199, Obj: 0.003916, No Obj: 0.000160, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: 0.829791, Class: 0.999102, Obj: 0.890625, No Obj: 0.009351, .5R: 1.000000, .75R: 1.000000,  count: 4
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000022, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.291417, Class: 0.992048, Obj: 0.006037, No Obj: 0.000063, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000176, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.773251, Class: 0.993829, Obj: 0.262074, No Obj: 0.000368, .5R: 1.000000, .75R: 1.000000,  count: 1
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000011, .5R: -nan, .75R: -nan,  count: 0
1915: 0.271849, 0.306067 avg, 0.001000 rate, 5.375016 seconds, 122560 images
Loaded: 0.000090 seconds
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000329, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.744038, Class: 0.974556, Obj: 0.006210, No Obj: 0.000581, .5R: 1.000000, .75R: 0.500000,  count: 2
Region 106 Avg IOU: 0.619557, Class: 0.998695, Obj: 0.045846, No Obj: 0.000152, .5R: 1.000000, .75R: 0.000000,  count: 2
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000247, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000486, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.567990, Class: 0.975247, Obj: 0.002134, No Obj: 0.000194, .5R: 0.600000, .75R: 0.000000,  count: 5
Region 82 Avg IOU: 0.731096, Class: 0.999992, Obj: 0.998375, No Obj: 0.001958, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000150, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000057, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.901718, Class: 0.996821, Obj: 0.602991, No Obj: 0.006971, .5R: 1.000000, .75R: 1.000000,  count: 3
Region 94 Avg IOU: 0.677648, Class: 0.994711, Obj: 0.002198, No Obj: 0.000200, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 106 Avg IOU: 0.564431, Class: 0.999680, Obj: 0.002871, No Obj: 0.000124, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: 0.853589, Class: 0.996958, Obj: 0.831055, No Obj: 0.004144, .5R: 1.000000, .75R: 1.000000,  count: 2
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000116, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000015, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000092, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.780501, Class: 0.999943, Obj: 0.989403, No Obj: 0.001047, .5R: 1.000000, .75R: 1.000000,  count: 2
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000054, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.805309, Class: 0.636407, Obj: 0.180165, No Obj: 0.000621, .5R: 1.000000, .75R: 1.000000,  count: 1
Region 94 Avg IOU: 0.643692, Class: 0.998817, Obj: 0.012155, No Obj: 0.000274, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 106 Avg IOU: 0.640524, Class: 0.996207, Obj: 0.215757, No Obj: 0.000267, .5R: 0.666667, .75R: 0.333333,  count: 3
Region 82 Avg IOU: 0.820838, Class: 0.999731, Obj: 0.821869, No Obj: 0.003524, .5R: 1.000000, .75R: 1.000000,  count: 2
Region 94 Avg IOU: 0.800538, Class: 0.685920, Obj: 0.186009, No Obj: 0.000599, .5R: 1.000000, .75R: 0.500000,  count: 2
Region 106 Avg IOU: 0.559414, Class: 0.999451, Obj: 0.461870, No Obj: 0.000163, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000436, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.795568, Class: 0.999610, Obj: 0.877450, No Obj: 0.001015, .5R: 1.000000, .75R: 1.000000,  count: 2
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000021, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.001599, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.719647, Class: 0.999229, Obj: 0.556468, No Obj: 0.001402, .5R: 1.000000, .75R: 0.666667,  count: 3
Region 106 Avg IOU: 0.695742, Class: 0.990892, Obj: 0.009240, No Obj: 0.000174, .5R: 1.000000, .75R: 0.333333,  count: 3
Region 82 Avg IOU: 0.636300, Class: 0.996833, Obj: 0.002579, No Obj: 0.000151, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000349, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000044, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000069, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000079, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.562553, Class: 0.996134, Obj: 0.043993, No Obj: 0.000171, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000300, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.602371, Class: 0.996036, Obj: 0.004827, No Obj: 0.000547, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000048, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000121, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.662730, Class: 0.995822, Obj: 0.270701, No Obj: 0.000247, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 106 Avg IOU: 0.414109, Class: 0.997549, Obj: 0.313881, No Obj: 0.000152, .5R: 0.000000, .75R: 0.000000,  count: 2
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000197, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000083, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.622069, Class: 0.994066, Obj: 0.001771, No Obj: 0.000128, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: 0.867288, Class: 0.998413, Obj: 0.347443, No Obj: 0.002260, .5R: 1.000000, .75R: 1.000000,  count: 1
Region 94 Avg IOU: 0.739004, Class: 0.999166, Obj: 0.287048, No Obj: 0.000388, .5R: 1.000000, .75R: 0.000000,  count: 1
