yolo-obj
Learning Rate: 0.0001, Momentum: 0.9, Decay: 0.0005
Loaded: 0.206708 seconds
Region 82 Avg IOU: 0.781467, Class: 0.999969, Obj: 0.982010, No Obj: 0.001817, .5R: 1.000000, .75R: 1.000000,  count: 1
Region 94 Avg IOU: 0.484062, Class: 0.995749, Obj: 0.000449, No Obj: 0.000441, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 106 Avg IOU: 0.753162, Class: 0.998052, Obj: 0.013386, No Obj: 0.000174, .5R: 1.000000, .75R: 0.500000,  count: 2
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000033, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000020, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.628431, Class: 0.999722, Obj: 0.009689, No Obj: 0.000082, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: 0.826845, Class: 0.999784, Obj: 0.463787, No Obj: 0.005557, .5R: 1.000000, .75R: 1.000000,  count: 2
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000164, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.716931, Class: 0.999626, Obj: 0.000204, No Obj: 0.000139, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: 0.818686, Class: 0.999884, Obj: 0.973171, No Obj: 0.004457, .5R: 1.000000, .75R: 1.000000,  count: 1
Region 94 Avg IOU: 0.825168, Class: 0.988455, Obj: 0.624260, No Obj: 0.001765, .5R: 1.000000, .75R: 1.000000,  count: 4
Region 106 Avg IOU: 0.460891, Class: 0.992083, Obj: 0.015729, No Obj: 0.000035, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000156, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.849526, Class: 0.999709, Obj: 0.119743, No Obj: 0.000413, .5R: 1.000000, .75R: 1.000000,  count: 1
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000043, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000190, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000257, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.483291, Class: 0.993616, Obj: 0.003912, No Obj: 0.000208, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: 0.792911, Class: 0.999953, Obj: 0.915116, No Obj: 0.004153, .5R: 1.000000, .75R: 1.000000,  count: 1
Region 94 Avg IOU: 0.602103, Class: 0.999528, Obj: 0.245377, No Obj: 0.000397, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000015, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.737095, Class: 0.966324, Obj: 0.261997, No Obj: 0.002832, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 94 Avg IOU: 0.744759, Class: 0.919100, Obj: 0.024040, No Obj: 0.000149, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 106 Avg IOU: 0.691617, Class: 0.998456, Obj: 0.064134, No Obj: 0.000168, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000460, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.678111, Class: 0.996747, Obj: 0.064713, No Obj: 0.000781, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 106 Avg IOU: 0.429671, Class: 0.681296, Obj: 0.000025, No Obj: 0.000115, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000202, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.662708, Class: 0.698314, Obj: 0.285561, No Obj: 0.000741, .5R: 0.666667, .75R: 0.333333,  count: 3
Region 106 Avg IOU: 0.544895, Class: 0.997634, Obj: 0.003760, No Obj: 0.000159, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000118, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.774485, Class: 0.889764, Obj: 0.372533, No Obj: 0.000763, .5R: 1.000000, .75R: 1.000000,  count: 1
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000012, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.810674, Class: 0.999903, Obj: 0.933684, No Obj: 0.006806, .5R: 1.000000, .75R: 0.500000,  count: 2
Region 94 Avg IOU: 0.645059, Class: 0.996250, Obj: 0.045561, No Obj: 0.000620, .5R: 1.000000, .75R: 0.000000,  count: 2
Region 106 Avg IOU: 0.471892, Class: 0.977552, Obj: 0.003224, No Obj: 0.000194, .5R: 0.000000, .75R: 0.000000,  count: 3
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.001525, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.763675, Class: 0.775692, Obj: 0.609597, No Obj: 0.000514, .5R: 1.000000, .75R: 1.000000,  count: 1
Region 106 Avg IOU: 0.414078, Class: 0.997374, Obj: 0.040864, No Obj: 0.000275, .5R: 0.333333, .75R: 0.000000,  count: 3
Region 82 Avg IOU: 0.633321, Class: 0.973820, Obj: 0.055838, No Obj: 0.001669, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 94 Avg IOU: 0.558224, Class: 0.999748, Obj: 0.008574, No Obj: 0.000305, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000152, .5R: -nan, .75R: -nan,  count: 0
2911: 0.369876, 0.292643 avg, 0.000100 rate, 5.374715 seconds, 186304 images
Loaded: 0.000101 seconds
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000030, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000013, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.860982, Class: 0.999451, Obj: 0.797249, No Obj: 0.000603, .5R: 1.000000, .75R: 1.000000,  count: 4
Region 82 Avg IOU: 0.659313, Class: 0.709828, Obj: 0.000354, No Obj: 0.000050, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000399, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.745813, Class: 0.996927, Obj: 0.037953, No Obj: 0.000186, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000019, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000025, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000013, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000038, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.882793, Class: 0.998904, Obj: 0.609423, No Obj: 0.000467, .5R: 1.000000, .75R: 1.000000,  count: 1
Region 106 Avg IOU: 0.530015, Class: 0.998846, Obj: 0.184951, No Obj: 0.000328, .5R: 0.666667, .75R: 0.000000,  count: 3
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000057, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.590626, Class: 0.992978, Obj: 0.010901, No Obj: 0.000228, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 106 Avg IOU: 0.731086, Class: 0.896719, Obj: 0.003584, No Obj: 0.000206, .5R: 1.000000, .75R: 0.000000,  count: 2
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000027, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.540205, Class: 0.990323, Obj: 0.003413, No Obj: 0.000068, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000163, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.781564, Class: 0.999778, Obj: 0.987995, No Obj: 0.002173, .5R: 1.000000, .75R: 1.000000,  count: 1
Region 94 Avg IOU: 0.840329, Class: 0.999891, Obj: 0.924270, No Obj: 0.002460, .5R: 1.000000, .75R: 0.666667,  count: 3
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000008, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.784641, Class: 0.999983, Obj: 0.991387, No Obj: 0.001913, .5R: 1.000000, .75R: 1.000000,  count: 1
Region 94 Avg IOU: 0.912573, Class: 0.999856, Obj: 0.982911, No Obj: 0.001252, .5R: 1.000000, .75R: 1.000000,  count: 1
Region 106 Avg IOU: 0.872839, Class: 0.999724, Obj: 0.450563, No Obj: 0.000065, .5R: 1.000000, .75R: 1.000000,  count: 1
Region 82 Avg IOU: 0.836623, Class: 0.999840, Obj: 0.696902, No Obj: 0.004380, .5R: 1.000000, .75R: 1.000000,  count: 1
Region 94 Avg IOU: 0.856909, Class: 0.861927, Obj: 0.102124, No Obj: 0.000683, .5R: 1.000000, .75R: 1.000000,  count: 1
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000025, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.810081, Class: 0.999992, Obj: 0.984402, No Obj: 0.003147, .5R: 1.000000, .75R: 1.000000,  count: 1
Region 94 Avg IOU: 0.914001, Class: 0.999667, Obj: 0.431956, No Obj: 0.000394, .5R: 1.000000, .75R: 1.000000,  count: 1
Region 106 Avg IOU: 0.742202, Class: 0.999686, Obj: 0.689705, No Obj: 0.000287, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000241, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000031, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000006, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.617378, Class: 0.974913, Obj: 0.019418, No Obj: 0.000713, .5R: 1.000000, .75R: 0.000000,  count: 2
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000511, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.197694, Class: 0.949846, Obj: 0.001969, No Obj: 0.000042, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000082, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.690819, Class: 0.998421, Obj: 0.018239, No Obj: 0.000340, .5R: 1.000000, .75R: 0.000000,  count: 2
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000059, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000037, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.380684, Class: 0.998257, Obj: 0.003327, No Obj: 0.000423, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000035, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000061, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000235, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.576053, Class: 0.917563, Obj: 0.015908, No Obj: 0.000170, .5R: 0.666667, .75R: 0.000000,  count: 3
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000192, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000561, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.674889, Class: 0.998968, Obj: 0.004021, No Obj: 0.000080, .5R: 1.000000, .75R: 0.000000,  count: 3
2912: 0.297146, 0.293093 avg, 0.000100 rate, 5.366613 seconds, 186368 images
Loaded: 0.000084 seconds
Region 82 Avg IOU: 0.859335, Class: 0.999847, Obj: 0.808844, No Obj: 0.008751, .5R: 1.000000, .75R: 0.750000,  count: 4
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000249, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.642862, Class: 0.998697, Obj: 0.030582, No Obj: 0.000136, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: 0.812615, Class: 0.999939, Obj: 0.791897, No Obj: 0.003830, .5R: 1.000000, .75R: 1.000000,  count: 1
Region 94 Avg IOU: 0.680489, Class: 0.998017, Obj: 0.030228, No Obj: 0.000395, .5R: 1.000000, .75R: 0.500000,  count: 2
Region 106 Avg IOU: 0.733636, Class: 0.999790, Obj: 0.185280, No Obj: 0.000142, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000045, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.817096, Class: 0.999219, Obj: 0.463949, No Obj: 0.000384, .5R: 1.000000, .75R: 1.000000,  count: 1
Region 106 Avg IOU: 0.613293, Class: 0.999058, Obj: 0.005175, No Obj: 0.000227, .5R: 1.000000, .75R: 0.000000,  count: 2
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000266, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.683462, Class: 0.948599, Obj: 0.118807, No Obj: 0.000290, .5R: 1.000000, .75R: 0.000000,  count: 2
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000023, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000085, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000387, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.627945, Class: 0.999330, Obj: 0.001390, No Obj: 0.000137, .5R: 1.000000, .75R: 0.000000,  count: 2
Region 82 Avg IOU: 0.893532, Class: 0.999938, Obj: 0.958758, No Obj: 0.003604, .5R: 1.000000, .75R: 1.000000,  count: 2
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000884, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.356952, Class: 0.997872, Obj: 0.001128, No Obj: 0.000038, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000145, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.647437, Class: 0.989032, Obj: 0.444455, No Obj: 0.000775, .5R: 1.000000, .75R: 0.500000,  count: 2
Region 106 Avg IOU: 0.785991, Class: 0.998799, Obj: 0.730238, No Obj: 0.000285, .5R: 1.000000, .75R: 1.000000,  count: 2
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000210, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.647307, Class: 0.996096, Obj: 0.140347, No Obj: 0.001091, .5R: 1.000000, .75R: 0.000000,  count: 2
Region 106 Avg IOU: 0.705102, Class: 0.984015, Obj: 0.000530, No Obj: 0.000126, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000062, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.798214, Class: 0.999940, Obj: 0.985025, No Obj: 0.001064, .5R: 1.000000, .75R: 1.000000,  count: 1
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000014, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000111, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000220, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000007, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000108, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.785327, Class: 0.982925, Obj: 0.084228, No Obj: 0.000552, .5R: 1.000000, .75R: 0.500000,  count: 2
Region 106 Avg IOU: 0.612548, Class: 0.989469, Obj: 0.095502, No Obj: 0.000192, .5R: 1.000000, .75R: 0.000000,  count: 4
Region 82 Avg IOU: 0.629101, Class: 0.997360, Obj: 0.001111, No Obj: 0.000190, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 94 Avg IOU: 0.615198, Class: 0.999161, Obj: 0.016364, No Obj: 0.000580, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 106 Avg IOU: 0.663862, Class: 0.991049, Obj: 0.000334, No Obj: 0.000155, .5R: 1.000000, .75R: 0.000000,  count: 2
Region 82 Avg IOU: 0.915475, Class: 0.999988, Obj: 0.934422, No Obj: 0.004190, .5R: 1.000000, .75R: 1.000000,  count: 1
Region 94 Avg IOU: 0.718502, Class: 0.984679, Obj: 0.148962, No Obj: 0.000710, .5R: 1.000000, .75R: 0.750000,  count: 4
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000181, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.827044, Class: 0.995097, Obj: 0.758577, No Obj: 0.003513, .5R: 1.000000, .75R: 1.000000,  count: 2
Region 94 Avg IOU: 0.770763, Class: 0.995967, Obj: 0.015019, No Obj: 0.000343, .5R: 1.000000, .75R: 1.000000,  count: 1
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000096, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.707765, Class: 0.981730, Obj: 0.396161, No Obj: 0.002072, .5R: 1.000000, .75R: 0.000000,  count: 2
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000518, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.736760, Class: 0.999665, Obj: 0.796986, No Obj: 0.000333, .5R: 1.000000, .75R: 0.500000,  count: 2
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000308, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.721143, Class: 0.994106, Obj: 0.439551, No Obj: 0.000873, .5R: 1.000000, .75R: 0.500000,  count: 2
Region 106 Avg IOU: 0.731494, Class: 0.999589, Obj: 0.035292, No Obj: 0.000133, .5R: 1.000000, .75R: 0.000000,  count: 1
2913: 0.342364, 0.298020 avg, 0.000100 rate, 5.365467 seconds, 186432 images
Loaded: 0.000089 seconds
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000073, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.602658, Class: 0.998399, Obj: 0.004870, No Obj: 0.000429, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 106 Avg IOU: 0.430889, Class: 0.972740, Obj: 0.001080, No Obj: 0.000161, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000086, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.775470, Class: 0.999969, Obj: 0.887587, No Obj: 0.001509, .5R: 1.000000, .75R: 0.500000,  count: 2
Region 106 Avg IOU: 0.588375, Class: 0.999894, Obj: 0.002902, No Obj: 0.000120, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000337, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000043, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.389857, Class: 0.999775, Obj: 0.254311, No Obj: 0.000146, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.002328, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.840704, Class: 0.999811, Obj: 0.973498, No Obj: 0.001220, .5R: 1.000000, .75R: 1.000000,  count: 1
Region 106 Avg IOU: 0.625984, Class: 0.997505, Obj: 0.004917, No Obj: 0.000061, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000278, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.517393, Class: 0.995969, Obj: 0.034132, No Obj: 0.000389, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000030, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000103, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000106, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.706982, Class: 0.999605, Obj: 0.217375, No Obj: 0.000200, .5R: 1.000000, .75R: 0.000000,  count: 2
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000027, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000038, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000008, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000058, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.829221, Class: 0.829579, Obj: 0.915918, No Obj: 0.001687, .5R: 1.000000, .75R: 1.000000,  count: 3
Region 106 Avg IOU: 0.325002, Class: 0.997532, Obj: 0.011812, No Obj: 0.000139, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000164, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000065, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.700480, Class: 0.992360, Obj: 0.066002, No Obj: 0.000094, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: 0.832929, Class: 0.999877, Obj: 0.782391, No Obj: 0.004133, .5R: 1.000000, .75R: 1.000000,  count: 2
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000045, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.794883, Class: 0.999931, Obj: 0.878571, No Obj: 0.000310, .5R: 1.000000, .75R: 1.000000,  count: 2
Region 82 Avg IOU: 0.749812, Class: 0.994409, Obj: 0.073424, No Obj: 0.001383, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 94 Avg IOU: 0.836848, Class: 0.999621, Obj: 0.740179, No Obj: 0.001488, .5R: 1.000000, .75R: 1.000000,  count: 3
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000025, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000081, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000106, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.694425, Class: 0.999340, Obj: 0.315933, No Obj: 0.000115, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000088, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: 0.611279, Class: 0.933818, Obj: 0.009964, No Obj: 0.000343, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000115, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.909841, Class: 0.999315, Obj: 0.380310, No Obj: 0.002142, .5R: 1.000000, .75R: 1.000000,  count: 1
Region 94 Avg IOU: 0.628491, Class: 0.998358, Obj: 0.019448, No Obj: 0.000501, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 106 Avg IOU: 0.718904, Class: 0.998181, Obj: 0.297888, No Obj: 0.000207, .5R: 1.000000, .75R: 0.333333,  count: 3
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000095, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000187, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000025, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.887783, Class: 0.998970, Obj: 0.615371, No Obj: 0.006164, .5R: 1.000000, .75R: 1.000000,  count: 2
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000106, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000016, .5R: -nan, .75R: -nan,  count: 0
2914: 0.201443, 0.288362 avg, 0.000100 rate, 5.364035 seconds, 186496 images
Loaded: 0.000079 seconds
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000160, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000021, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.574254, Class: 0.995816, Obj: 0.259738, No Obj: 0.000163, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: 0.777818, Class: 0.998932, Obj: 0.503853, No Obj: 0.002019, .5R: 1.000000, .75R: 1.000000,  count: 1
Region 94 Avg IOU: 0.682425, Class: 0.998083, Obj: 0.201888, No Obj: 0.001656, .5R: 1.000000, .75R: 0.200000,  count: 5
Region 106 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000065, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.789429, Class: 0.999936, Obj: 0.880639, No Obj: 0.003416, .5R: 1.000000, .75R: 0.500000,  count: 2
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000888, .5R: -nan, .75R: -nan,  count: 0
Region 106 Avg IOU: 0.570847, Class: 0.997957, Obj: 0.017230, No Obj: 0.000183, .5R: 1.000000, .75R: 0.000000,  count: 2
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000053, .5R: -nan, .75R: -nan,  count: 0
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000098, .5R: -nan, .75R: -nan,  count: 0
